epoch:0, self loss:6529259.8140, cross loss:5961034.5320, G loss:433.1773, D loss:512.5300, reg loss:8951.6826
test: movie: hr:0.3123,ndcg:0.1754,mrr:0.1338, book: hr:0.3521,ndcg:0.2049,mrr:0.1602
epoch:119, self loss:45339.3189, cross loss:45796.6435, G loss:2760.5510, D loss:9.7595, reg loss:465.0667
test: movie: hr:0.3094,ndcg:0.1743,mrr:0.1332, book: hr:0.3516,ndcg:0.2056,mrr:0.1612
epoch:120, self loss:46358.8298, cross loss:46860.4428, G loss:2774.1142, D loss:9.9687, reg loss:463.1562
test: movie: hr:0.3121,ndcg:0.1759,mrr:0.1345, book: hr:0.3481,ndcg:0.2045,mrr:0.1607
epoch:121, self loss:46097.9880, cross loss:46603.5511, G loss:2782.6149, D loss:9.4750, reg loss:465.1865
test: movie: hr:0.3133,ndcg:0.1768,mrr:0.1353, book: hr:0.3522,ndcg:0.2061,mrr:0.1616
epoch:122, self loss:45802.4999, cross loss:46322.5472, G loss:2772.7887, D loss:10.9896, reg loss:453.3600
test: movie: hr:0.3141,ndcg:0.1773,mrr:0.1358, book: hr:0.3529,ndcg:0.2068,mrr:0.1624
epoch:123, self loss:46027.5888, cross loss:46512.0710, G loss:2745.9831, D loss:11.2444, reg loss:451.0274
test: movie: hr:0.3162,ndcg:0.1796,mrr:0.1381, book: hr:0.3538,ndcg:0.2076,mrr:0.1631
epoch:124, self loss:46366.8925, cross loss:46870.5175, G loss:2761.1372, D loss:10.1107, reg loss:455.5281
test: movie: hr:0.3177,ndcg:0.1794,mrr:0.1374, book: hr:0.3544,ndcg:0.2077,mrr:0.1630
epoch:125, self loss:45054.4669, cross loss:45550.6644, G loss:2769.0124, D loss:10.6429, reg loss:445.6148
test: movie: hr:0.3167,ndcg:0.1795,mrr:0.1377, book: hr:0.3564,ndcg:0.2094,mrr:0.1647
epoch:126, self loss:45180.3783, cross loss:45676.7497, G loss:2785.6221, D loss:10.3352, reg loss:438.7408
test: movie: hr:0.3168,ndcg:0.1799,mrr:0.1382, book: hr:0.3536,ndcg:0.2078,mrr:0.1634
epoch:127, self loss:45432.5912, cross loss:45925.9994, G loss:2776.8870, D loss:10.1128, reg loss:437.1769
test: movie: hr:0.3198,ndcg:0.1813,mrr:0.1392, book: hr:0.3582,ndcg:0.2096,mrr:0.1644
epoch:128, self loss:45071.6311, cross loss:45567.9469, G loss:2767.2463, D loss:11.5968, reg loss:435.8985
test: movie: hr:0.3221,ndcg:0.1818,mrr:0.1391, book: hr:0.3560,ndcg:0.2097,mrr:0.1651
epoch:129, self loss:45896.6850, cross loss:46470.9172, G loss:2758.0535, D loss:10.3280, reg loss:450.4438
test: movie: hr:0.3205,ndcg:0.1814,mrr:0.1391, book: hr:0.3590,ndcg:0.2101,mrr:0.1648
epoch:130, self loss:45674.6551, cross loss:46375.8495, G loss:2769.2296, D loss:9.2538, reg loss:476.3471
test: movie: hr:0.3227,ndcg:0.1822,mrr:0.1395, book: hr:0.3574,ndcg:0.2103,mrr:0.1654
epoch:131, self loss:45199.7235, cross loss:45835.9033, G loss:2751.2815, D loss:12.9304, reg loss:444.9777
test: movie: hr:0.3220,ndcg:0.1833,mrr:0.1411, book: hr:0.3605,ndcg:0.2118,mrr:0.1666
epoch:132, self loss:45784.0156, cross loss:46336.2455, G loss:2762.7716, D loss:11.9296, reg loss:438.8676
test: movie: hr:0.3259,ndcg:0.1854,mrr:0.1427, book: hr:0.3607,ndcg:0.2119,mrr:0.1667
epoch:133, self loss:45328.8613, cross loss:45924.8712, G loss:2762.2275, D loss:12.3665, reg loss:436.5135
test: movie: hr:0.3234,ndcg:0.1837,mrr:0.1413, book: hr:0.3619,ndcg:0.2134,mrr:0.1682
epoch:134, self loss:46058.7438, cross loss:46663.5541, G loss:2754.7675, D loss:10.0889, reg loss:442.1298
test: movie: hr:0.3258,ndcg:0.1852,mrr:0.1425, book: hr:0.3623,ndcg:0.2125,mrr:0.1669
epoch:135, self loss:45239.7590, cross loss:45801.6088, G loss:2778.4917, D loss:10.4016, reg loss:436.3230
test: movie: hr:0.3279,ndcg:0.1869,mrr:0.1440, book: hr:0.3627,ndcg:0.2128,mrr:0.1672
epoch:136, self loss:44202.4046, cross loss:44773.6445, G loss:2765.0272, D loss:12.1820, reg loss:424.0923
test: movie: hr:0.3264,ndcg:0.1873,mrr:0.1449, book: hr:0.3624,ndcg:0.2142,mrr:0.1691
epoch:137, self loss:45267.9737, cross loss:45867.1271, G loss:2776.1785, D loss:10.3581, reg loss:434.8637
test: movie: hr:0.3302,ndcg:0.1881,mrr:0.1449, book: hr:0.3639,ndcg:0.2141,mrr:0.1685
epoch:138, self loss:45422.1985, cross loss:45993.9184, G loss:2783.1872, D loss:10.3426, reg loss:430.0725
test: movie: hr:0.3271,ndcg:0.1876,mrr:0.1451, book: hr:0.3657,ndcg:0.2149,mrr:0.1691
epoch:139, self loss:44471.6308, cross loss:45032.6847, G loss:2775.8649, D loss:9.7368, reg loss:424.2262
test: movie: hr:0.3329,ndcg:0.1897,mrr:0.1461, book: hr:0.3671,ndcg:0.2156,mrr:0.1695
epoch:140, self loss:44446.9683, cross loss:44990.2072, G loss:2767.1517, D loss:11.4589, reg loss:422.1878
test: movie: hr:0.3322,ndcg:0.1898,mrr:0.1464, book: hr:0.3651,ndcg:0.2141,mrr:0.1681
epoch:141, self loss:44903.8633, cross loss:45432.5975, G loss:2773.9943, D loss:11.9355, reg loss:421.6039
test: movie: hr:0.3353,ndcg:0.1923,mrr:0.1488, book: hr:0.3678,ndcg:0.2170,mrr:0.1712
epoch:142, self loss:45502.4271, cross loss:46092.2263, G loss:2758.9539, D loss:12.2920, reg loss:429.4434
test: movie: hr:0.3348,ndcg:0.1918,mrr:0.1483, book: hr:0.3668,ndcg:0.2161,mrr:0.1703
epoch:143, self loss:44595.3566, cross loss:45191.4133, G loss:2752.0909, D loss:11.5707, reg loss:434.2031
test: movie: hr:0.3363,ndcg:0.1933,mrr:0.1498, book: hr:0.3684,ndcg:0.2177,mrr:0.1718
epoch:144, self loss:44178.2444, cross loss:44815.0776, G loss:2764.5683, D loss:11.3474, reg loss:426.7869
test: movie: hr:0.3349,ndcg:0.1934,mrr:0.1502, book: hr:0.3716,ndcg:0.2183,mrr:0.1717
epoch:145, self loss:43544.2186, cross loss:44157.9931, G loss:2775.8236, D loss:11.2041, reg loss:421.4813
test: movie: hr:0.3400,ndcg:0.1956,mrr:0.1517, book: hr:0.3684,ndcg:0.2179,mrr:0.1721
epoch:146, self loss:44270.0354, cross loss:44893.4158, G loss:2758.9839, D loss:12.4633, reg loss:420.0772
test: movie: hr:0.3411,ndcg:0.1967,mrr:0.1527, book: hr:0.3714,ndcg:0.2195,mrr:0.1733
epoch:147, self loss:44890.0609, cross loss:45574.6689, G loss:2747.7639, D loss:12.8399, reg loss:425.9376
test: movie: hr:0.3447,ndcg:0.1983,mrr:0.1538, book: hr:0.3714,ndcg:0.2192,mrr:0.1730
epoch:148, self loss:43880.8745, cross loss:44461.1605, G loss:2755.7074, D loss:11.1920, reg loss:417.2866
test: movie: hr:0.3471,ndcg:0.1992,mrr:0.1543, book: hr:0.3720,ndcg:0.2196,mrr:0.1732
epoch:149, self loss:44354.5328, cross loss:44974.1265, G loss:2773.8141, D loss:10.9754, reg loss:427.2926
test: movie: hr:0.3456,ndcg:0.2001,mrr:0.1557, book: hr:0.3739,ndcg:0.2199,mrr:0.1731
epoch:150, self loss:43706.4170, cross loss:44295.1612, G loss:2768.5791, D loss:10.4751, reg loss:419.0128
test: movie: hr:0.3480,ndcg:0.2006,mrr:0.1557, book: hr:0.3739,ndcg:0.2217,mrr:0.1755
epoch:151, self loss:44155.0901, cross loss:44734.3131, G loss:2749.6347, D loss:12.6984, reg loss:423.3317
test: movie: hr:0.3478,ndcg:0.2023,mrr:0.1579, book: hr:0.3723,ndcg:0.2207,mrr:0.1746
epoch:152, self loss:44360.9513, cross loss:45023.3192, G loss:2751.9793, D loss:13.2307, reg loss:435.2186
test: movie: hr:0.3494,ndcg:0.2027,mrr:0.1580, book: hr:0.3756,ndcg:0.2222,mrr:0.1755
epoch:153, self loss:43683.7537, cross loss:44359.6844, G loss:2781.9981, D loss:11.7911, reg loss:435.2438
test: movie: hr:0.3520,ndcg:0.2042,mrr:0.1591, book: hr:0.3773,ndcg:0.2242,mrr:0.1775
epoch:154, self loss:44582.2757, cross loss:45399.0179, G loss:2804.1970, D loss:10.8241, reg loss:458.1536
test: movie: hr:0.3515,ndcg:0.2038,mrr:0.1588, book: hr:0.3769,ndcg:0.2234,mrr:0.1766
epoch:155, self loss:43817.7651, cross loss:44493.3678, G loss:2822.7624, D loss:10.7526, reg loss:436.4134
test: movie: hr:0.3530,ndcg:0.2059,mrr:0.1611, book: hr:0.3754,ndcg:0.2238,mrr:0.1776
epoch:156, self loss:43298.2780, cross loss:43994.5673, G loss:2836.7892, D loss:10.9997, reg loss:437.6262
test: movie: hr:0.3542,ndcg:0.2065,mrr:0.1615, book: hr:0.3792,ndcg:0.2248,mrr:0.1777
epoch:157, self loss:43175.2291, cross loss:43885.6996, G loss:2842.5062, D loss:10.0552, reg loss:420.6912
test: movie: hr:0.3541,ndcg:0.2080,mrr:0.1635, book: hr:0.3795,ndcg:0.2255,mrr:0.1786
epoch:158, self loss:43014.5471, cross loss:43710.2667, G loss:2823.2458, D loss:10.3207, reg loss:416.0069
test: movie: hr:0.3569,ndcg:0.2096,mrr:0.1647, book: hr:0.3829,ndcg:0.2273,mrr:0.1800
epoch:159, self loss:43459.6656, cross loss:44185.0457, G loss:2814.8710, D loss:9.9761, reg loss:414.7945
test: movie: hr:0.3581,ndcg:0.2103,mrr:0.1652, book: hr:0.3830,ndcg:0.2272,mrr:0.1798
epoch:160, self loss:43184.6001, cross loss:43906.8698, G loss:2809.0503, D loss:10.9044, reg loss:414.2858
test: movie: hr:0.3597,ndcg:0.2117,mrr:0.1666, book: hr:0.3820,ndcg:0.2279,mrr:0.1810
epoch:161, self loss:43353.2424, cross loss:44070.7811, G loss:2782.5761, D loss:12.5243, reg loss:414.2456
test: movie: hr:0.3630,ndcg:0.2123,mrr:0.1663, book: hr:0.3866,ndcg:0.2303,mrr:0.1828
epoch:162, self loss:43599.7374, cross loss:44372.9945, G loss:2772.8017, D loss:11.7988, reg loss:431.2945
test: movie: hr:0.3651,ndcg:0.2155,mrr:0.1700, book: hr:0.3869,ndcg:0.2296,mrr:0.1817
epoch:163, self loss:43236.7365, cross loss:44038.1694, G loss:2757.8515, D loss:13.7831, reg loss:431.8489
test: movie: hr:0.3657,ndcg:0.2172,mrr:0.1719, book: hr:0.3875,ndcg:0.2301,mrr:0.1823
epoch:164, self loss:42588.6589, cross loss:43387.8633, G loss:2734.6372, D loss:14.5594, reg loss:422.0809
test: movie: hr:0.3685,ndcg:0.2184,mrr:0.1726, book: hr:0.3882,ndcg:0.2307,mrr:0.1827
epoch:165, self loss:42412.7349, cross loss:43227.9023, G loss:2740.8711, D loss:13.5597, reg loss:416.5321
test: movie: hr:0.3713,ndcg:0.2203,mrr:0.1743, book: hr:0.3921,ndcg:0.2321,mrr:0.1835
epoch:166, self loss:42995.6767, cross loss:43837.4475, G loss:2759.6816, D loss:12.7398, reg loss:422.8163
test: movie: hr:0.3739,ndcg:0.2228,mrr:0.1767, book: hr:0.3913,ndcg:0.2323,mrr:0.1838
epoch:167, self loss:42279.1287, cross loss:43142.1768, G loss:2745.0942, D loss:15.7981, reg loss:422.0894
test: movie: hr:0.3755,ndcg:0.2230,mrr:0.1765, book: hr:0.3920,ndcg:0.2335,mrr:0.1853
epoch:168, self loss:42413.7267, cross loss:43249.3809, G loss:2732.7544, D loss:13.9382, reg loss:423.7901
test: movie: hr:0.3773,ndcg:0.2231,mrr:0.1761, book: hr:0.3963,ndcg:0.2357,mrr:0.1869
epoch:169, self loss:42692.0977, cross loss:43616.8178, G loss:2749.4949, D loss:12.0073, reg loss:430.1160
test: movie: hr:0.3784,ndcg:0.2248,mrr:0.1780, book: hr:0.3970,ndcg:0.2367,mrr:0.1878
epoch:170, self loss:42600.4003, cross loss:43647.3308, G loss:2751.1682, D loss:11.0246, reg loss:459.5362
test: movie: hr:0.3824,ndcg:0.2267,mrr:0.1793, book: hr:0.3975,ndcg:0.2371,mrr:0.1881
epoch:171, self loss:42029.7099, cross loss:43359.1822, G loss:2759.4709, D loss:13.7702, reg loss:496.5160
test: movie: hr:0.3816,ndcg:0.2269,mrr:0.1797, book: hr:0.3993,ndcg:0.2390,mrr:0.1902
epoch:172, self loss:42293.0069, cross loss:43270.8485, G loss:2748.0962, D loss:15.5289, reg loss:436.8414
test: movie: hr:0.3869,ndcg:0.2302,mrr:0.1824, book: hr:0.4003,ndcg:0.2388,mrr:0.1896
epoch:173, self loss:42456.5160, cross loss:43382.4916, G loss:2762.5599, D loss:13.9207, reg loss:425.5848
test: movie: hr:0.3894,ndcg:0.2317,mrr:0.1836, book: hr:0.4009,ndcg:0.2397,mrr:0.1906
epoch:174, self loss:42137.6218, cross loss:42957.8566, G loss:2762.6437, D loss:12.2437, reg loss:419.5302
test: movie: hr:0.3881,ndcg:0.2312,mrr:0.1834, book: hr:0.4027,ndcg:0.2405,mrr:0.1911
epoch:175, self loss:41443.2467, cross loss:42340.5858, G loss:2772.0818, D loss:10.0517, reg loss:413.9615
test: movie: hr:0.3928,ndcg:0.2353,mrr:0.1872, book: hr:0.4060,ndcg:0.2424,mrr:0.1926
epoch:176, self loss:42465.3578, cross loss:43529.0598, G loss:2779.3245, D loss:12.9044, reg loss:442.5093
test: movie: hr:0.3944,ndcg:0.2359,mrr:0.1875, book: hr:0.4062,ndcg:0.2421,mrr:0.1921
epoch:177, self loss:42107.8269, cross loss:43066.0359, G loss:2793.5542, D loss:12.5583, reg loss:428.4949
test: movie: hr:0.3983,ndcg:0.2376,mrr:0.1885, book: hr:0.4077,ndcg:0.2442,mrr:0.1944
epoch:178, self loss:42104.1453, cross loss:43019.4559, G loss:2802.9431, D loss:13.0668, reg loss:418.6559
test: movie: hr:0.3998,ndcg:0.2397,mrr:0.1908, book: hr:0.4124,ndcg:0.2465,mrr:0.1960
epoch:179, self loss:41124.1493, cross loss:42000.6047, G loss:2809.5047, D loss:13.9222, reg loss:412.0822
test: movie: hr:0.4022,ndcg:0.2398,mrr:0.1902, book: hr:0.4106,ndcg:0.2461,mrr:0.1959
epoch:180, self loss:42290.1186, cross loss:43248.2252, G loss:2795.2724, D loss:12.0904, reg loss:423.4748
test: movie: hr:0.4028,ndcg:0.2416,mrr:0.1924, book: hr:0.4136,ndcg:0.2476,mrr:0.1970
epoch:181, self loss:41399.1927, cross loss:42343.8335, G loss:2786.0692, D loss:13.6043, reg loss:422.7598
test: movie: hr:0.4067,ndcg:0.2438,mrr:0.1941, book: hr:0.4139,ndcg:0.2483,mrr:0.1976
epoch:182, self loss:41529.9797, cross loss:42429.8935, G loss:2787.0863, D loss:15.6451, reg loss:419.9989
test: movie: hr:0.4086,ndcg:0.2448,mrr:0.1948, book: hr:0.4164,ndcg:0.2498,mrr:0.1990
epoch:183, self loss:40855.3733, cross loss:41753.5374, G loss:2778.1541, D loss:14.7452, reg loss:416.8365
test: movie: hr:0.4113,ndcg:0.2458,mrr:0.1953, book: hr:0.4188,ndcg:0.2500,mrr:0.1985
epoch:184, self loss:41094.0139, cross loss:41854.1198, G loss:2775.4446, D loss:12.0361, reg loss:415.8922
test: movie: hr:0.4109,ndcg:0.2475,mrr:0.1975, book: hr:0.4193,ndcg:0.2507,mrr:0.1993
epoch:185, self loss:41845.0443, cross loss:42713.3521, G loss:2783.3820, D loss:12.1944, reg loss:415.7774
test: movie: hr:0.4147,ndcg:0.2487,mrr:0.1980, book: hr:0.4177,ndcg:0.2518,mrr:0.2012
epoch:186, self loss:40931.7795, cross loss:41750.7178, G loss:2781.7563, D loss:14.5435, reg loss:413.3937
test: movie: hr:0.4172,ndcg:0.2494,mrr:0.1982, book: hr:0.4194,ndcg:0.2522,mrr:0.2011
epoch:187, self loss:40630.1738, cross loss:41441.6672, G loss:2785.0691, D loss:11.4303, reg loss:415.7947
test: movie: hr:0.4189,ndcg:0.2516,mrr:0.2005, book: hr:0.4213,ndcg:0.2541,mrr:0.2031
epoch:188, self loss:41202.3419, cross loss:41941.8781, G loss:2781.3608, D loss:14.0283, reg loss:414.0455
test: movie: hr:0.4183,ndcg:0.2510,mrr:0.1998, book: hr:0.4234,ndcg:0.2555,mrr:0.2043
epoch:189, self loss:40830.0694, cross loss:41724.4149, G loss:2786.9526, D loss:12.8977, reg loss:424.1481
test: movie: hr:0.4206,ndcg:0.2542,mrr:0.2033, book: hr:0.4235,ndcg:0.2543,mrr:0.2026
epoch:190, self loss:40770.0908, cross loss:41692.4354, G loss:2780.5647, D loss:13.9242, reg loss:420.5314
test: movie: hr:0.4243,ndcg:0.2556,mrr:0.2040, book: hr:0.4262,ndcg:0.2556,mrr:0.2036
epoch:191, self loss:40796.8047, cross loss:41679.7292, G loss:2778.3202, D loss:14.6094, reg loss:419.3119
test: movie: hr:0.4256,ndcg:0.2567,mrr:0.2050, book: hr:0.4260,ndcg:0.2571,mrr:0.2056
epoch:192, self loss:40241.4792, cross loss:41061.0952, G loss:2767.9617, D loss:14.1473, reg loss:409.3472
test: movie: hr:0.4298,ndcg:0.2585,mrr:0.2062, book: hr:0.4289,ndcg:0.2581,mrr:0.2060
epoch:193, self loss:40179.4131, cross loss:41074.2040, G loss:2766.2221, D loss:15.3190, reg loss:408.9096
test: movie: hr:0.4337,ndcg:0.2612,mrr:0.2086, book: hr:0.4281,ndcg:0.2583,mrr:0.2065
epoch:194, self loss:39869.4301, cross loss:40739.1618, G loss:2768.4290, D loss:14.6170, reg loss:399.8507
test: movie: hr:0.4329,ndcg:0.2611,mrr:0.2086, book: hr:0.4303,ndcg:0.2605,mrr:0.2086
epoch:195, self loss:40236.3155, cross loss:41085.0507, G loss:2758.1577, D loss:13.5151, reg loss:416.0026
test: movie: hr:0.4322,ndcg:0.2617,mrr:0.2097, book: hr:0.4326,ndcg:0.2609,mrr:0.2085
epoch:196, self loss:39865.8736, cross loss:40641.6134, G loss:2770.0309, D loss:12.5121, reg loss:409.7478
test: movie: hr:0.4362,ndcg:0.2635,mrr:0.2107, book: hr:0.4372,ndcg:0.2632,mrr:0.2102
epoch:197, self loss:39937.5250, cross loss:40788.8556, G loss:2778.6974, D loss:14.5680, reg loss:403.4219
test: movie: hr:0.4355,ndcg:0.2638,mrr:0.2114, book: hr:0.4340,ndcg:0.2625,mrr:0.2102
epoch:198, self loss:40004.3464, cross loss:40780.6993, G loss:2778.7667, D loss:15.0263, reg loss:402.0637
test: movie: hr:0.4405,ndcg:0.2658,mrr:0.2124, book: hr:0.4342,ndcg:0.2635,mrr:0.2114
epoch:199, self loss:39598.8393, cross loss:40372.8608, G loss:2789.5455, D loss:12.4977, reg loss:397.7712
test: movie: hr:0.4388,ndcg:0.2653,mrr:0.2122, book: hr:0.4386,ndcg:0.2640,mrr:0.2107
epoch:200, self loss:40194.9757, cross loss:41029.5723, G loss:2796.5511, D loss:15.0502, reg loss:398.5201
test: movie: hr:0.4417,ndcg:0.2671,mrr:0.2136, book: hr:0.4399,ndcg:0.2651,mrr:0.2118
epoch:201, self loss:39750.5873, cross loss:40524.8705, G loss:2805.0309, D loss:13.8892, reg loss:397.0552
test: movie: hr:0.4436,ndcg:0.2687,mrr:0.2152, book: hr:0.4401,ndcg:0.2657,mrr:0.2126
epoch:202, self loss:40012.0815, cross loss:40869.5420, G loss:2793.2827, D loss:13.2507, reg loss:406.5502
test: movie: hr:0.4458,ndcg:0.2698,mrr:0.2160, book: hr:0.4398,ndcg:0.2674,mrr:0.2148
epoch:203, self loss:39317.3665, cross loss:40167.8566, G loss:2780.2120, D loss:12.6379, reg loss:405.8486
test: movie: hr:0.4470,ndcg:0.2708,mrr:0.2169, book: hr:0.4416,ndcg:0.2671,mrr:0.2138
epoch:204, self loss:39421.1027, cross loss:40283.8646, G loss:2793.0531, D loss:13.1211, reg loss:389.4925
test: movie: hr:0.4494,ndcg:0.2709,mrr:0.2164, book: hr:0.4429,ndcg:0.2678,mrr:0.2142
epoch:205, self loss:39419.5978, cross loss:40354.3763, G loss:2801.0936, D loss:15.2898, reg loss:406.6940
test: movie: hr:0.4543,ndcg:0.2753,mrr:0.2206, book: hr:0.4439,ndcg:0.2695,mrr:0.2163
epoch:206, self loss:39327.7853, cross loss:40344.2402, G loss:2800.5244, D loss:13.6238, reg loss:426.4109
test: movie: hr:0.4540,ndcg:0.2748,mrr:0.2201, book: hr:0.4463,ndcg:0.2706,mrr:0.2169
epoch:207, self loss:39588.0542, cross loss:40575.4545, G loss:2808.0108, D loss:14.1686, reg loss:443.2229
test: movie: hr:0.4555,ndcg:0.2757,mrr:0.2207, book: hr:0.4485,ndcg:0.2713,mrr:0.2171
epoch:208, self loss:39324.8970, cross loss:40199.6909, G loss:2811.1706, D loss:14.2812, reg loss:400.4816
test: movie: hr:0.4560,ndcg:0.2765,mrr:0.2216, book: hr:0.4519,ndcg:0.2730,mrr:0.2184
epoch:209, self loss:38838.0963, cross loss:39654.7280, G loss:2808.6604, D loss:12.7247, reg loss:388.2859
test: movie: hr:0.4574,ndcg:0.2778,mrr:0.2229, book: hr:0.4513,ndcg:0.2734,mrr:0.2190
epoch:210, self loss:39139.1053, cross loss:39932.9456, G loss:2815.0727, D loss:13.6221, reg loss:386.4370
test: movie: hr:0.4579,ndcg:0.2783,mrr:0.2233, book: hr:0.4523,ndcg:0.2747,mrr:0.2204
epoch:211, self loss:38625.1809, cross loss:39351.4316, G loss:2800.9460, D loss:14.5094, reg loss:385.3598
test: movie: hr:0.4599,ndcg:0.2792,mrr:0.2239, book: hr:0.4530,ndcg:0.2763,mrr:0.2223
epoch:212, self loss:38224.5583, cross loss:38924.0713, G loss:2808.3855, D loss:15.9727, reg loss:380.5010
test: movie: hr:0.4624,ndcg:0.2796,mrr:0.2236, book: hr:0.4570,ndcg:0.2779,mrr:0.2232
epoch:213, self loss:38699.4082, cross loss:39486.3125, G loss:2802.1613, D loss:15.5607, reg loss:379.0868
test: movie: hr:0.4634,ndcg:0.2814,mrr:0.2256, book: hr:0.4558,ndcg:0.2775,mrr:0.2230
epoch:214, self loss:38069.9807, cross loss:39008.0749, G loss:2786.4917, D loss:13.0101, reg loss:402.9380
test: movie: hr:0.4656,ndcg:0.2829,mrr:0.2270, book: hr:0.4574,ndcg:0.2781,mrr:0.2233
epoch:215, self loss:38883.1773, cross loss:39681.2588, G loss:2797.8187, D loss:12.4120, reg loss:386.5546
test: movie: hr:0.4683,ndcg:0.2840,mrr:0.2277, book: hr:0.4584,ndcg:0.2798,mrr:0.2253
epoch:216, self loss:38426.8360, cross loss:39123.1763, G loss:2792.8607, D loss:14.8497, reg loss:377.2397
test: movie: hr:0.4664,ndcg:0.2841,mrr:0.2283, book: hr:0.4573,ndcg:0.2795,mrr:0.2251
epoch:217, self loss:38231.0815, cross loss:38934.5765, G loss:2784.3314, D loss:14.1643, reg loss:373.0414
test: movie: hr:0.4678,ndcg:0.2853,mrr:0.2294, book: hr:0.4601,ndcg:0.2797,mrr:0.2244
epoch:218, self loss:38689.0685, cross loss:39358.0313, G loss:2796.9605, D loss:15.7332, reg loss:369.5415
test: movie: hr:0.4705,ndcg:0.2856,mrr:0.2291, book: hr:0.4579,ndcg:0.2795,mrr:0.2249
epoch:219, self loss:37613.2932, cross loss:38310.4544, G loss:2806.6030, D loss:12.6110, reg loss:366.8740
test: movie: hr:0.4717,ndcg:0.2874,mrr:0.2311, book: hr:0.4604,ndcg:0.2830,mrr:0.2288
epoch:220, self loss:38393.9288, cross loss:39049.8201, G loss:2816.7371, D loss:13.9230, reg loss:368.8493
test: movie: hr:0.4725,ndcg:0.2882,mrr:0.2318, book: hr:0.4618,ndcg:0.2826,mrr:0.2278
epoch:221, self loss:38403.4752, cross loss:39486.7342, G loss:2804.5548, D loss:14.6490, reg loss:473.4168
test: movie: hr:0.4733,ndcg:0.2872,mrr:0.2304, book: hr:0.4629,ndcg:0.2826,mrr:0.2273
epoch:222, self loss:38078.5478, cross loss:38885.3579, G loss:2801.3291, D loss:15.4681, reg loss:421.2130
test: movie: hr:0.4726,ndcg:0.2870,mrr:0.2303, book: hr:0.4643,ndcg:0.2842,mrr:0.2290
epoch:223, self loss:37987.2738, cross loss:38730.1875, G loss:2802.5289, D loss:16.6297, reg loss:364.3534
test: movie: hr:0.4729,ndcg:0.2884,mrr:0.2319, book: hr:0.4654,ndcg:0.2858,mrr:0.2307
epoch:224, self loss:38026.9215, cross loss:38676.0248, G loss:2816.8200, D loss:15.1103, reg loss:359.9907
test: movie: hr:0.4759,ndcg:0.2905,mrr:0.2336, book: hr:0.4662,ndcg:0.2848,mrr:0.2293
epoch:225, self loss:37907.8560, cross loss:38600.0740, G loss:2811.8159, D loss:14.4579, reg loss:362.2012
test: movie: hr:0.4769,ndcg:0.2915,mrr:0.2346, book: hr:0.4672,ndcg:0.2862,mrr:0.2308
epoch:226, self loss:37301.8265, cross loss:37999.3934, G loss:2815.4626, D loss:13.6145, reg loss:370.1235
test: movie: hr:0.4790,ndcg:0.2927,mrr:0.2357, book: hr:0.4682,ndcg:0.2871,mrr:0.2317
epoch:227, self loss:37513.0091, cross loss:38157.3809, G loss:2814.2249, D loss:15.3211, reg loss:361.2993
test: movie: hr:0.4820,ndcg:0.2935,mrr:0.2358, book: hr:0.4712,ndcg:0.2885,mrr:0.2326
epoch:228, self loss:37103.4019, cross loss:37772.3594, G loss:2820.5450, D loss:15.6455, reg loss:371.7828
test: movie: hr:0.4821,ndcg:0.2946,mrr:0.2371, book: hr:0.4695,ndcg:0.2883,mrr:0.2328
epoch:229, self loss:36981.0558, cross loss:37681.3844, G loss:2820.0971, D loss:15.1243, reg loss:352.3072
test: movie: hr:0.4785,ndcg:0.2933,mrr:0.2365, book: hr:0.4703,ndcg:0.2888,mrr:0.2333
epoch:230, self loss:37269.3701, cross loss:37947.0472, G loss:2814.2854, D loss:14.3211, reg loss:352.5260
test: movie: hr:0.4849,ndcg:0.2965,mrr:0.2388, book: hr:0.4740,ndcg:0.2910,mrr:0.2350
epoch:231, self loss:36984.3973, cross loss:37589.7765, G loss:2824.6779, D loss:16.0778, reg loss:350.9678
test: movie: hr:0.4836,ndcg:0.2959,mrr:0.2384, book: hr:0.4716,ndcg:0.2896,mrr:0.2338
epoch:232, self loss:36913.0630, cross loss:37506.5349, G loss:2829.6629, D loss:15.4099, reg loss:345.0023
test: movie: hr:0.4845,ndcg:0.2972,mrr:0.2398, book: hr:0.4725,ndcg:0.2911,mrr:0.2356
epoch:233, self loss:36440.0427, cross loss:37038.7376, G loss:2816.7525, D loss:14.9510, reg loss:338.5947
test: movie: hr:0.4859,ndcg:0.2976,mrr:0.2400, book: hr:0.4748,ndcg:0.2922,mrr:0.2363
epoch:234, self loss:36471.1416, cross loss:37140.7753, G loss:2825.4555, D loss:13.7070, reg loss:344.3102
test: movie: hr:0.4860,ndcg:0.2975,mrr:0.2397, book: hr:0.4760,ndcg:0.2925,mrr:0.2363
epoch:235, self loss:36560.4385, cross loss:37227.7590, G loss:2821.1239, D loss:16.1721, reg loss:357.5253
test: movie: hr:0.4886,ndcg:0.2995,mrr:0.2416, book: hr:0.4774,ndcg:0.2929,mrr:0.2365
epoch:236, self loss:36752.0443, cross loss:37397.0124, G loss:2816.0385, D loss:16.3607, reg loss:338.0845
test: movie: hr:0.4889,ndcg:0.2999,mrr:0.2421, book: hr:0.4773,ndcg:0.2920,mrr:0.2353
epoch:237, self loss:36680.3450, cross loss:37266.7426, G loss:2811.9810, D loss:17.5629, reg loss:343.1156
