epoch:0, self loss:7078461.2874, cross loss:5454150.5035, G loss:644.8869, D loss:403.2532, reg loss:179439.1350
test: movie: hr:0.5621,ndcg:0.3473,mrr:0.2812, book: hr:0.4784,ndcg:0.2933,mrr:0.2366
epoch:119, self loss:53139.8546, cross loss:53509.3709, G loss:2400.7282, D loss:27.9357, reg loss:269.5553
test: movie: hr:0.5634,ndcg:0.3488,mrr:0.2827, book: hr:0.4790,ndcg:0.2934,mrr:0.2366
epoch:120, self loss:53008.2629, cross loss:53453.7695, G loss:2379.2723, D loss:26.4733, reg loss:284.7255
test: movie: hr:0.5644,ndcg:0.3497,mrr:0.2836, book: hr:0.4797,ndcg:0.2958,mrr:0.2395
epoch:121, self loss:53541.4141, cross loss:53939.5293, G loss:2382.6643, D loss:27.3065, reg loss:278.5113
test: movie: hr:0.5668,ndcg:0.3507,mrr:0.2842, book: hr:0.4831,ndcg:0.2967,mrr:0.2396
epoch:122, self loss:52783.8394, cross loss:53182.8577, G loss:2408.9907, D loss:29.5948, reg loss:250.5665
test: movie: hr:0.5690,ndcg:0.3528,mrr:0.2862, book: hr:0.4857,ndcg:0.2989,mrr:0.2417
epoch:123, self loss:52780.7570, cross loss:53127.9280, G loss:2393.9346, D loss:26.6035, reg loss:237.3082
test: movie: hr:0.5716,ndcg:0.3551,mrr:0.2884, book: hr:0.4882,ndcg:0.3004,mrr:0.2429
epoch:124, self loss:52847.6427, cross loss:53228.1449, G loss:2395.5371, D loss:30.4110, reg loss:280.6379
test: movie: hr:0.5727,ndcg:0.3571,mrr:0.2906, book: hr:0.4889,ndcg:0.3017,mrr:0.2443
epoch:125, self loss:52190.8827, cross loss:52539.9787, G loss:2388.9232, D loss:29.5963, reg loss:220.7824
test: movie: hr:0.5743,ndcg:0.3578,mrr:0.2912, book: hr:0.4902,ndcg:0.3027,mrr:0.2453
epoch:126, self loss:52048.5184, cross loss:52361.6586, G loss:2384.9673, D loss:28.9614, reg loss:215.8036
test: movie: hr:0.5765,ndcg:0.3598,mrr:0.2930, book: hr:0.4924,ndcg:0.3045,mrr:0.2469
epoch:127, self loss:52328.4656, cross loss:52731.9816, G loss:2399.6453, D loss:27.9008, reg loss:220.8972
test: movie: hr:0.5778,ndcg:0.3612,mrr:0.2945, book: hr:0.4973,ndcg:0.3068,mrr:0.2484
epoch:128, self loss:52118.0109, cross loss:52525.7059, G loss:2394.2841, D loss:26.8948, reg loss:216.3620
test: movie: hr:0.5798,ndcg:0.3632,mrr:0.2964, book: hr:0.4965,ndcg:0.3076,mrr:0.2496
epoch:129, self loss:52461.4228, cross loss:52819.3901, G loss:2407.7372, D loss:27.3862, reg loss:197.5892
test: movie: hr:0.5781,ndcg:0.3622,mrr:0.2956, book: hr:0.5011,ndcg:0.3111,mrr:0.2529
epoch:130, self loss:52093.3539, cross loss:52489.7584, G loss:2408.2875, D loss:27.8471, reg loss:196.3638
test: movie: hr:0.5822,ndcg:0.3655,mrr:0.2986, book: hr:0.5033,ndcg:0.3119,mrr:0.2532
epoch:131, self loss:51570.8570, cross loss:51949.2190, G loss:2421.4954, D loss:28.5655, reg loss:179.9493
test: movie: hr:0.5851,ndcg:0.3668,mrr:0.2994, book: hr:0.5056,ndcg:0.3139,mrr:0.2552
epoch:132, self loss:51419.7646, cross loss:51826.2601, G loss:2426.3308, D loss:29.5852, reg loss:199.8044
test: movie: hr:0.5856,ndcg:0.3685,mrr:0.3015, book: hr:0.5072,ndcg:0.3143,mrr:0.2552
epoch:133, self loss:51400.4115, cross loss:51823.0438, G loss:2412.7817, D loss:29.1149, reg loss:170.8656
test: movie: hr:0.5874,ndcg:0.3703,mrr:0.3033, book: hr:0.5106,ndcg:0.3163,mrr:0.2568
epoch:134, self loss:51123.2006, cross loss:51518.4741, G loss:2409.0219, D loss:32.6211, reg loss:181.8770
test: movie: hr:0.5871,ndcg:0.3712,mrr:0.3045, book: hr:0.5115,ndcg:0.3183,mrr:0.2591
epoch:135, self loss:50736.1102, cross loss:51174.8874, G loss:2388.7855, D loss:34.3108, reg loss:183.8321
test: movie: hr:0.5898,ndcg:0.3728,mrr:0.3057, book: hr:0.5141,ndcg:0.3196,mrr:0.2599
epoch:136, self loss:50848.3456, cross loss:51252.8157, G loss:2380.3684, D loss:31.9344, reg loss:182.4724
test: movie: hr:0.5914,ndcg:0.3745,mrr:0.3074, book: hr:0.5163,ndcg:0.3206,mrr:0.2606
epoch:137, self loss:50369.2346, cross loss:50781.7696, G loss:2387.1808, D loss:32.1661, reg loss:162.4284
test: movie: hr:0.5920,ndcg:0.3753,mrr:0.3084, book: hr:0.5185,ndcg:0.3235,mrr:0.2637
epoch:138, self loss:49918.6687, cross loss:50364.9847, G loss:2397.1105, D loss:32.0816, reg loss:154.2678
test: movie: hr:0.5950,ndcg:0.3779,mrr:0.3108, book: hr:0.5217,ndcg:0.3251,mrr:0.2649
epoch:139, self loss:50740.5798, cross loss:51065.3757, G loss:2394.4103, D loss:32.0172, reg loss:156.6905
test: movie: hr:0.5965,ndcg:0.3793,mrr:0.3122, book: hr:0.5230,ndcg:0.3257,mrr:0.2652
epoch:140, self loss:50063.2424, cross loss:50435.3363, G loss:2397.9411, D loss:31.9548, reg loss:157.5140
test: movie: hr:0.5966,ndcg:0.3806,mrr:0.3139, book: hr:0.5262,ndcg:0.3275,mrr:0.2666
epoch:141, self loss:49797.4689, cross loss:50138.8648, G loss:2420.2837, D loss:29.3480, reg loss:150.3361
test: movie: hr:0.5995,ndcg:0.3820,mrr:0.3147, book: hr:0.5260,ndcg:0.3281,mrr:0.2673
epoch:142, self loss:49895.2983, cross loss:50229.9934, G loss:2423.3061, D loss:32.4741, reg loss:148.9838
test: movie: hr:0.5999,ndcg:0.3829,mrr:0.3157, book: hr:0.5295,ndcg:0.3308,mrr:0.2698
epoch:143, self loss:49356.7463, cross loss:49777.7674, G loss:2410.3153, D loss:33.7509, reg loss:159.7870
test: movie: hr:0.6013,ndcg:0.3832,mrr:0.3156, book: hr:0.5323,ndcg:0.3326,mrr:0.2713
epoch:144, self loss:49796.4302, cross loss:50329.4992, G loss:2420.2724, D loss:31.7055, reg loss:168.5154
test: movie: hr:0.6038,ndcg:0.3850,mrr:0.3174, book: hr:0.5339,ndcg:0.3338,mrr:0.2724
epoch:145, self loss:49400.9656, cross loss:49792.9575, G loss:2436.0224, D loss:31.0553, reg loss:154.0577
test: movie: hr:0.6069,ndcg:0.3880,mrr:0.3203, book: hr:0.5355,ndcg:0.3358,mrr:0.2744
epoch:146, self loss:49943.5627, cross loss:50307.1116, G loss:2452.5501, D loss:33.3237, reg loss:140.2526
test: movie: hr:0.6054,ndcg:0.3880,mrr:0.3208, book: hr:0.5392,ndcg:0.3382,mrr:0.2765
epoch:147, self loss:48739.8473, cross loss:49081.1182, G loss:2434.6562, D loss:33.9794, reg loss:160.7887
test: movie: hr:0.6068,ndcg:0.3898,mrr:0.3226, book: hr:0.5388,ndcg:0.3381,mrr:0.2765
epoch:148, self loss:48950.8455, cross loss:49301.2498, G loss:2420.0926, D loss:34.0044, reg loss:143.7981
test: movie: hr:0.6079,ndcg:0.3910,mrr:0.3239, book: hr:0.5386,ndcg:0.3394,mrr:0.2781
epoch:149, self loss:49016.9368, cross loss:49377.7541, G loss:2428.6360, D loss:34.7393, reg loss:151.8187
test: movie: hr:0.6072,ndcg:0.3908,mrr:0.3238, book: hr:0.5419,ndcg:0.3396,mrr:0.2775
epoch:150, self loss:49639.3348, cross loss:50012.7612, G loss:2440.8979, D loss:32.6457, reg loss:215.3853
test: movie: hr:0.6097,ndcg:0.3922,mrr:0.3248, book: hr:0.5427,ndcg:0.3409,mrr:0.2789
epoch:151, self loss:48338.3979, cross loss:48627.3780, G loss:2435.1934, D loss:33.6187, reg loss:140.3758
test: movie: hr:0.6116,ndcg:0.3930,mrr:0.3253, book: hr:0.5469,ndcg:0.3431,mrr:0.2805
epoch:152, self loss:48216.0573, cross loss:48482.2062, G loss:2435.1238, D loss:34.7474, reg loss:138.8512
test: movie: hr:0.6089,ndcg:0.3926,mrr:0.3257, book: hr:0.5471,ndcg:0.3447,mrr:0.2824
epoch:153, self loss:48245.9339, cross loss:48528.5346, G loss:2436.2644, D loss:33.6705, reg loss:137.2113
test: movie: hr:0.6121,ndcg:0.3952,mrr:0.3280, book: hr:0.5502,ndcg:0.3456,mrr:0.2827
epoch:154, self loss:47619.9666, cross loss:47934.2663, G loss:2445.1299, D loss:32.3899, reg loss:142.2270
test: movie: hr:0.6133,ndcg:0.3962,mrr:0.3290, book: hr:0.5530,ndcg:0.3474,mrr:0.2842
epoch:155, self loss:48154.3559, cross loss:48461.8716, G loss:2433.8317, D loss:33.4276, reg loss:138.5390
test: movie: hr:0.6140,ndcg:0.3971,mrr:0.3299, book: hr:0.5528,ndcg:0.3477,mrr:0.2847
epoch:156, self loss:47963.4754, cross loss:48279.9936, G loss:2436.8367, D loss:33.4818, reg loss:139.2364
test: movie: hr:0.6155,ndcg:0.3977,mrr:0.3303, book: hr:0.5545,ndcg:0.3490,mrr:0.2858
epoch:157, self loss:47237.4001, cross loss:47492.2951, G loss:2459.4314, D loss:31.3923, reg loss:142.6150
test: movie: hr:0.6170,ndcg:0.3984,mrr:0.3307, book: hr:0.5555,ndcg:0.3498,mrr:0.2865
epoch:158, self loss:47586.1992, cross loss:47846.2702, G loss:2480.3590, D loss:31.9959, reg loss:153.5579
test: movie: hr:0.6184,ndcg:0.3997,mrr:0.3320, book: hr:0.5569,ndcg:0.3513,mrr:0.2881
epoch:159, self loss:46835.3836, cross loss:47112.3254, G loss:2453.9512, D loss:35.2894, reg loss:142.9568
test: movie: hr:0.6184,ndcg:0.4009,mrr:0.3335, book: hr:0.5579,ndcg:0.3526,mrr:0.2894
epoch:160, self loss:47739.3698, cross loss:47971.5003, G loss:2428.9771, D loss:35.5932, reg loss:138.6126
test: movie: hr:0.6179,ndcg:0.4003,mrr:0.3329, book: hr:0.5597,ndcg:0.3528,mrr:0.2892
epoch:161, self loss:46635.4681, cross loss:46887.5538, G loss:2437.3065, D loss:31.9510, reg loss:133.2165
test: movie: hr:0.6194,ndcg:0.4014,mrr:0.3340, book: hr:0.5616,ndcg:0.3546,mrr:0.2910
epoch:162, self loss:47418.1454, cross loss:47626.8273, G loss:2445.8066, D loss:34.2836, reg loss:167.3858
test: movie: hr:0.6202,ndcg:0.4023,mrr:0.3349, book: hr:0.5621,ndcg:0.3555,mrr:0.2919
epoch:163, self loss:45851.4982, cross loss:46057.1693, G loss:2456.5566, D loss:34.7168, reg loss:139.4653
test: movie: hr:0.6217,ndcg:0.4036,mrr:0.3360, book: hr:0.5630,ndcg:0.3564,mrr:0.2929
epoch:164, self loss:46289.1396, cross loss:46487.1910, G loss:2459.6517, D loss:35.5425, reg loss:147.3445
test: movie: hr:0.6193,ndcg:0.4019,mrr:0.3345, book: hr:0.5640,ndcg:0.3564,mrr:0.2925
epoch:165, self loss:46575.6890, cross loss:46817.5110, G loss:2450.5553, D loss:35.6502, reg loss:149.9601
test: movie: hr:0.6210,ndcg:0.4037,mrr:0.3364, book: hr:0.5655,ndcg:0.3575,mrr:0.2935
epoch:166, self loss:46610.7627, cross loss:46859.4734, G loss:2464.6976, D loss:32.9146, reg loss:148.3032
test: movie: hr:0.6216,ndcg:0.4036,mrr:0.3360, book: hr:0.5659,ndcg:0.3582,mrr:0.2943
epoch:167, self loss:46040.8650, cross loss:46281.9178, G loss:2472.8806, D loss:33.6055, reg loss:146.5794
test: movie: hr:0.6232,ndcg:0.4047,mrr:0.3370, book: hr:0.5672,ndcg:0.3590,mrr:0.2949
epoch:168, self loss:45520.4981, cross loss:45739.7595, G loss:2460.8643, D loss:32.3879, reg loss:140.3666
test: movie: hr:0.6233,ndcg:0.4049,mrr:0.3372, book: hr:0.5673,ndcg:0.3594,mrr:0.2954
epoch:169, self loss:45277.7474, cross loss:45496.0033, G loss:2464.8528, D loss:35.3983, reg loss:141.4642
test: movie: hr:0.6228,ndcg:0.4058,mrr:0.3387, book: hr:0.5684,ndcg:0.3608,mrr:0.2969
epoch:170, self loss:46078.3182, cross loss:46356.4844, G loss:2455.2480, D loss:35.7224, reg loss:211.0748
test: movie: hr:0.6222,ndcg:0.4049,mrr:0.3375, book: hr:0.5684,ndcg:0.3602,mrr:0.2962
epoch:171, self loss:44900.3435, cross loss:45091.8339, G loss:2477.0346, D loss:36.7492, reg loss:133.6527
test: movie: hr:0.6226,ndcg:0.4055,mrr:0.3381, book: hr:0.5703,ndcg:0.3628,mrr:0.2989
epoch:172, self loss:45147.2085, cross loss:45269.2112, G loss:2486.9640, D loss:33.2350, reg loss:147.5470
test: movie: hr:0.6251,ndcg:0.4067,mrr:0.3391, book: hr:0.5696,ndcg:0.3616,mrr:0.2975
epoch:173, self loss:45388.2182, cross loss:45500.3080, G loss:2475.6619, D loss:36.8574, reg loss:132.6372
test: movie: hr:0.6258,ndcg:0.4076,mrr:0.3400, book: hr:0.5692,ndcg:0.3620,mrr:0.2981
epoch:174, self loss:44948.0492, cross loss:45080.5489, G loss:2479.8339, D loss:33.7497, reg loss:149.2031
test: movie: hr:0.6257,ndcg:0.4069,mrr:0.3391, book: hr:0.5704,ndcg:0.3628,mrr:0.2989
epoch:175, self loss:44398.3056, cross loss:44549.4786, G loss:2475.6937, D loss:36.0431, reg loss:146.0780
test: movie: hr:0.6264,ndcg:0.4079,mrr:0.3402, book: hr:0.5718,ndcg:0.3633,mrr:0.2990
epoch:176, self loss:44818.2482, cross loss:44966.2262, G loss:2484.8004, D loss:36.3234, reg loss:149.2097
test: movie: hr:0.6271,ndcg:0.4080,mrr:0.3401, book: hr:0.5718,ndcg:0.3641,mrr:0.3001
epoch:177, self loss:44229.0608, cross loss:44348.9169, G loss:2477.1789, D loss:33.2772, reg loss:141.5416
test: movie: hr:0.6271,ndcg:0.4079,mrr:0.3400, book: hr:0.5719,ndcg:0.3638,mrr:0.2997
epoch:178, self loss:44386.3770, cross loss:44524.1087, G loss:2483.3923, D loss:34.6833, reg loss:156.1175
test: movie: hr:0.6251,ndcg:0.4082,mrr:0.3409, book: hr:0.5740,ndcg:0.3652,mrr:0.3008
epoch:179, self loss:44278.7386, cross loss:44366.2434, G loss:2477.2119, D loss:33.3748, reg loss:155.6774
test: movie: hr:0.6273,ndcg:0.4085,mrr:0.3407, book: hr:0.5728,ndcg:0.3647,mrr:0.3005
epoch:180, self loss:44344.9698, cross loss:44426.6000, G loss:2478.0504, D loss:35.8365, reg loss:138.0528
test: movie: hr:0.6279,ndcg:0.4086,mrr:0.3407, book: hr:0.5724,ndcg:0.3645,mrr:0.3005
epoch:181, self loss:44084.8140, cross loss:44091.3773, G loss:2464.6542, D loss:35.8585, reg loss:166.1916
test: movie: hr:0.6292,ndcg:0.4095,mrr:0.3414, book: hr:0.5752,ndcg:0.3660,mrr:0.3016
epoch:182, self loss:43609.9052, cross loss:43682.6864, G loss:2465.9137, D loss:36.3458, reg loss:141.7193
test: movie: hr:0.6274,ndcg:0.4081,mrr:0.3402, book: hr:0.5740,ndcg:0.3649,mrr:0.3004
epoch:183, self loss:43181.9357, cross loss:43256.8019, G loss:2460.5746, D loss:35.0116, reg loss:141.1765
test: movie: hr:0.6297,ndcg:0.4098,mrr:0.3416, book: hr:0.5749,ndcg:0.3658,mrr:0.3014
epoch:184, self loss:43473.8111, cross loss:43552.3595, G loss:2464.9781, D loss:35.1646, reg loss:150.1828
test: movie: hr:0.6289,ndcg:0.4099,mrr:0.3420, book: hr:0.5738,ndcg:0.3658,mrr:0.3017
epoch:185, self loss:43578.6441, cross loss:43672.9194, G loss:2472.5987, D loss:36.6063, reg loss:143.3073
test: movie: hr:0.6284,ndcg:0.4093,mrr:0.3414, book: hr:0.5754,ndcg:0.3659,mrr:0.3014
epoch:186, self loss:43143.1749, cross loss:43251.2133, G loss:2473.9550, D loss:33.4568, reg loss:160.1232
test: movie: hr:0.6322,ndcg:0.4113,mrr:0.3429, book: hr:0.5746,ndcg:0.3663,mrr:0.3022
epoch:187, self loss:43062.8889, cross loss:43129.5047, G loss:2519.9716, D loss:31.7318, reg loss:167.6509
test: movie: hr:0.6304,ndcg:0.4106,mrr:0.3424, book: hr:0.5728,ndcg:0.3658,mrr:0.3020
epoch:188, self loss:43261.5519, cross loss:43384.5493, G loss:2541.9029, D loss:35.2773, reg loss:189.5888
test: movie: hr:0.6277,ndcg:0.4087,mrr:0.3407, book: hr:0.5753,ndcg:0.3665,mrr:0.3022
epoch:189, self loss:42454.1989, cross loss:42514.1339, G loss:2535.7861, D loss:33.5496, reg loss:160.1867
test: movie: hr:0.6281,ndcg:0.4096,mrr:0.3419, book: hr:0.5744,ndcg:0.3666,mrr:0.3026
epoch:190, self loss:42103.0853, cross loss:42195.9043, G loss:2519.4129, D loss:34.5990, reg loss:136.0730
test: movie: hr:0.6291,ndcg:0.4102,mrr:0.3424, book: hr:0.5740,ndcg:0.3661,mrr:0.3020
epoch:191, self loss:42662.7992, cross loss:42674.8665, G loss:2514.9786, D loss:37.8334, reg loss:145.2179
test: movie: hr:0.6301,ndcg:0.4107,mrr:0.3427, book: hr:0.5759,ndcg:0.3675,mrr:0.3033
epoch:192, self loss:42031.3877, cross loss:42093.3137, G loss:2524.2992, D loss:36.1441, reg loss:145.9507
test: movie: hr:0.6287,ndcg:0.4093,mrr:0.3413, book: hr:0.5737,ndcg:0.3659,mrr:0.3018
epoch:193, self loss:42441.3985, cross loss:42390.6447, G loss:2528.8018, D loss:36.0222, reg loss:155.3713
test: movie: hr:0.6289,ndcg:0.4098,mrr:0.3419, book: hr:0.5739,ndcg:0.3670,mrr:0.3032
epoch:194, self loss:42084.7228, cross loss:42064.5482, G loss:2490.9697, D loss:36.7027, reg loss:149.3223
test: movie: hr:0.6280,ndcg:0.4091,mrr:0.3413, book: hr:0.5749,ndcg:0.3667,mrr:0.3025
epoch:195, self loss:42025.5937, cross loss:42017.8366, G loss:2514.3128, D loss:34.1394, reg loss:147.8925
test: movie: hr:0.6274,ndcg:0.4085,mrr:0.3407, book: hr:0.5739,ndcg:0.3663,mrr:0.3023
epoch:196, self loss:41606.5802, cross loss:41634.8575, G loss:2536.5559, D loss:36.7083, reg loss:158.1272
test: movie: hr:0.6283,ndcg:0.4090,mrr:0.3411, book: hr:0.5730,ndcg:0.3660,mrr:0.3022
epoch:197, self loss:41308.2963, cross loss:41343.8547, G loss:2548.6688, D loss:36.6089, reg loss:141.1191
test: movie: hr:0.6281,ndcg:0.4093,mrr:0.3414, book: hr:0.5733,ndcg:0.3663,mrr:0.3024
epoch:198, self loss:41882.9777, cross loss:41859.7908, G loss:2547.9138, D loss:33.8386, reg loss:156.6194
test: movie: hr:0.6284,ndcg:0.4096,mrr:0.3419, book: hr:0.5726,ndcg:0.3660,mrr:0.3023
epoch:199, self loss:41730.0947, cross loss:41714.0489, G loss:2525.9274, D loss:36.3871, reg loss:161.7158
test: movie: hr:0.6284,ndcg:0.4081,mrr:0.3399, book: hr:0.5727,ndcg:0.3659,mrr:0.3022
epoch:200, self loss:41492.9935, cross loss:41489.2604, G loss:2518.5891, D loss:36.1770, reg loss:159.8542
test: movie: hr:0.6301,ndcg:0.4107,mrr:0.3428, book: hr:0.5730,ndcg:0.3667,mrr:0.3032
epoch:201, self loss:40924.7631, cross loss:40894.2622, G loss:2511.1244, D loss:36.0393, reg loss:156.4709
test: movie: hr:0.6280,ndcg:0.4092,mrr:0.3415, book: hr:0.5734,ndcg:0.3662,mrr:0.3025
epoch:202, self loss:41262.6478, cross loss:41162.9894, G loss:2520.0784, D loss:35.5530, reg loss:163.3918
test: movie: hr:0.6286,ndcg:0.4092,mrr:0.3413, book: hr:0.5714,ndcg:0.3660,mrr:0.3027
epoch:203, self loss:41345.1121, cross loss:41269.7525, G loss:2532.2378, D loss:34.4323, reg loss:151.1305
test: movie: hr:0.6274,ndcg:0.4089,mrr:0.3413, book: hr:0.5708,ndcg:0.3656,mrr:0.3024
epoch:204, self loss:40659.6034, cross loss:40656.1392, G loss:2548.4634, D loss:34.1044, reg loss:163.3382
test: movie: hr:0.6272,ndcg:0.4086,mrr:0.3410, book: hr:0.5715,ndcg:0.3659,mrr:0.3026
epoch:205, self loss:40555.6269, cross loss:40525.2189, G loss:2559.6183, D loss:35.1100, reg loss:150.2809
test: movie: hr:0.6288,ndcg:0.4090,mrr:0.3410, book: hr:0.5720,ndcg:0.3657,mrr:0.3021
epoch:206, self loss:40133.0769, cross loss:40142.7504, G loss:2580.6559, D loss:34.9964, reg loss:157.1432
test: movie: hr:0.6273,ndcg:0.4090,mrr:0.3413, book: hr:0.5715,ndcg:0.3662,mrr:0.3030
epoch:207, self loss:40186.1807, cross loss:40307.0673, G loss:2544.1511, D loss:37.7205, reg loss:261.2771
test: movie: hr:0.6281,ndcg:0.4081,mrr:0.3400, book: hr:0.5697,ndcg:0.3642,mrr:0.3009
epoch:208, self loss:40166.5273, cross loss:40252.6511, G loss:2568.1600, D loss:35.8033, reg loss:152.4536
test: movie: hr:0.6275,ndcg:0.4078,mrr:0.3398, book: hr:0.5713,ndcg:0.3655,mrr:0.3021
epoch:209, self loss:40503.0457, cross loss:40472.4480, G loss:2561.9135, D loss:35.3924, reg loss:159.4319
test: movie: hr:0.6286,ndcg:0.4080,mrr:0.3397, book: hr:0.5707,ndcg:0.3651,mrr:0.3017
epoch:210, self loss:40020.5450, cross loss:40008.6521, G loss:2543.7978, D loss:39.9415, reg loss:180.2884
test: movie: hr:0.6276,ndcg:0.4078,mrr:0.3396, book: hr:0.5707,ndcg:0.3658,mrr:0.3027
epoch:211, self loss:40254.2517, cross loss:40263.2957, G loss:2576.5260, D loss:35.8698, reg loss:155.0721
test: movie: hr:0.6273,ndcg:0.4071,mrr:0.3389, book: hr:0.5698,ndcg:0.3641,mrr:0.3007
epoch:212, self loss:39918.3383, cross loss:39881.6035, G loss:2557.7061, D loss:37.7424, reg loss:161.0342
test: movie: hr:0.6268,ndcg:0.4071,mrr:0.3390, book: hr:0.5698,ndcg:0.3642,mrr:0.3008
epoch:213, self loss:39661.3562, cross loss:39597.0436, G loss:2573.2627, D loss:36.1244, reg loss:154.1939
test: movie: hr:0.6266,ndcg:0.4063,mrr:0.3381, book: hr:0.5685,ndcg:0.3646,mrr:0.3018
epoch:214, self loss:39333.4026, cross loss:39326.3698, G loss:2571.6633, D loss:36.4369, reg loss:174.8738
test: movie: hr:0.6271,ndcg:0.4063,mrr:0.3379, book: hr:0.5669,ndcg:0.3632,mrr:0.3004
epoch:215, self loss:38913.5866, cross loss:38882.1801, G loss:2561.6289, D loss:39.7983, reg loss:170.4515
test: movie: hr:0.6270,ndcg:0.4061,mrr:0.3377, book: hr:0.5676,ndcg:0.3643,mrr:0.3017
epoch:216, self loss:38829.6362, cross loss:38719.0388, G loss:2575.2001, D loss:38.8058, reg loss:151.8339
test: movie: hr:0.6255,ndcg:0.4064,mrr:0.3386, book: hr:0.5681,ndcg:0.3640,mrr:0.3012
epoch:217, self loss:38918.3294, cross loss:38783.8296, G loss:2561.9608, D loss:36.5364, reg loss:168.6536
test: movie: hr:0.6258,ndcg:0.4057,mrr:0.3376, book: hr:0.5666,ndcg:0.3634,mrr:0.3008
epoch:218, self loss:38923.6405, cross loss:38831.1696, G loss:2565.4524, D loss:37.5763, reg loss:169.7787
test: movie: hr:0.6263,ndcg:0.4061,mrr:0.3379, book: hr:0.5640,ndcg:0.3620,mrr:0.2998
epoch:219, self loss:38603.8945, cross loss:38454.4497, G loss:2583.0597, D loss:37.1742, reg loss:182.5730
test: movie: hr:0.6262,ndcg:0.4060,mrr:0.3378, book: hr:0.5677,ndcg:0.3635,mrr:0.3007
epoch:220, self loss:38508.2796, cross loss:38392.1674, G loss:2604.6649, D loss:39.0533, reg loss:174.4216
test: movie: hr:0.6247,ndcg:0.4048,mrr:0.3367, book: hr:0.5662,ndcg:0.3628,mrr:0.3002
epoch:221, self loss:38410.3063, cross loss:38363.8643, G loss:2596.2982, D loss:37.9048, reg loss:153.4793
test: movie: hr:0.6245,ndcg:0.4042,mrr:0.3360, book: hr:0.5653,ndcg:0.3619,mrr:0.2993
epoch:222, self loss:38408.0961, cross loss:38323.9846, G loss:2587.0458, D loss:39.4355, reg loss:157.3679
test: movie: hr:0.6255,ndcg:0.4044,mrr:0.3359, book: hr:0.5638,ndcg:0.3617,mrr:0.2994
epoch:223, self loss:38153.8578, cross loss:38087.8795, G loss:2569.6458, D loss:39.7111, reg loss:143.7896
test: movie: hr:0.6235,ndcg:0.4031,mrr:0.3348, book: hr:0.5638,ndcg:0.3617,mrr:0.2995
epoch:224, self loss:38237.3335, cross loss:38161.8733, G loss:2573.4962, D loss:39.5409, reg loss:164.5388
test: movie: hr:0.6237,ndcg:0.4035,mrr:0.3354, book: hr:0.5631,ndcg:0.3599,mrr:0.2974
epoch:225, self loss:37985.3526, cross loss:37911.1025, G loss:2584.2896, D loss:36.0559, reg loss:161.0361
test: movie: hr:0.6247,ndcg:0.4035,mrr:0.3351, book: hr:0.5617,ndcg:0.3596,mrr:0.2974
epoch:226, self loss:38232.1434, cross loss:38184.5544, G loss:2560.6324, D loss:37.4550, reg loss:180.4056
test: movie: hr:0.6231,ndcg:0.4027,mrr:0.3345, book: hr:0.5603,ndcg:0.3593,mrr:0.2974
epoch:227, self loss:37226.7267, cross loss:37119.7482, G loss:2584.5657, D loss:35.2557, reg loss:172.7475
test: movie: hr:0.6211,ndcg:0.4020,mrr:0.3342, book: hr:0.5573,ndcg:0.3578,mrr:0.2963
epoch:228, self loss:38175.2188, cross loss:38036.6820, G loss:2568.1442, D loss:39.9026, reg loss:154.6814
test: movie: hr:0.6221,ndcg:0.4021,mrr:0.3340, book: hr:0.5595,ndcg:0.3590,mrr:0.2972
epoch:229, self loss:37132.9531, cross loss:36994.2199, G loss:2554.5611, D loss:38.7873, reg loss:162.0971
test: movie: hr:0.6235,ndcg:0.4030,mrr:0.3347, book: hr:0.5595,ndcg:0.3579,mrr:0.2958
epoch:230, self loss:38120.9261, cross loss:37956.0338, G loss:2569.8392, D loss:38.5723, reg loss:167.0390
test: movie: hr:0.6216,ndcg:0.4018,mrr:0.3338, book: hr:0.5600,ndcg:0.3585,mrr:0.2964
epoch:231, self loss:38076.6368, cross loss:37928.8791, G loss:2584.0495, D loss:38.6039, reg loss:168.4488
test: movie: hr:0.6205,ndcg:0.4007,mrr:0.3327, book: hr:0.5586,ndcg:0.3572,mrr:0.2952
epoch:232, self loss:37737.2325, cross loss:37600.3519, G loss:2577.0061, D loss:41.7905, reg loss:166.8081
test: movie: hr:0.6181,ndcg:0.4004,mrr:0.3330, book: hr:0.5559,ndcg:0.3561,mrr:0.2946
epoch:233, self loss:36775.9119, cross loss:36740.9270, G loss:2558.6557, D loss:36.6084, reg loss:177.7697
test: movie: hr:0.6194,ndcg:0.4004,mrr:0.3326, book: hr:0.5572,ndcg:0.3570,mrr:0.2953
epoch:234, self loss:37196.2576, cross loss:37069.6233, G loss:2595.4494, D loss:37.7840, reg loss:167.4063
test: movie: hr:0.6197,ndcg:0.4005,mrr:0.3327, book: hr:0.5576,ndcg:0.3568,mrr:0.2950
epoch:235, self loss:36621.5356, cross loss:36523.7550, G loss:2591.2887, D loss:41.7005, reg loss:163.7458
test: movie: hr:0.6200,ndcg:0.3985,mrr:0.3300, book: hr:0.5567,ndcg:0.3563,mrr:0.2945
epoch:236, self loss:36786.9204, cross loss:36697.5513, G loss:2593.7061, D loss:41.6791, reg loss:170.2041
test: movie: hr:0.6203,ndcg:0.3999,mrr:0.3318, book: hr:0.5560,ndcg:0.3558,mrr:0.2940
epoch:237, self loss:36826.2758, cross loss:36690.8372, G loss:2617.7194, D loss:39.0872, reg loss:163.8521
